"lon","lat","r","pval"
25.6825656890869,37.6243133544922,0.341870349288087,0.0106302378660071
25.9323577880859,37.6170768737793,0.370781644563663,0.00532449076234824
26.4319152832031,37.6026077270508,0.414627080195038,0.00164781779511248
26.6816749572754,37.5953750610352,0.0579993127294281,0.67404054284025
26.9314250946045,37.5881423950195,0.242453960196831,0.074504572337918
119.060623168945,37.7575721740723,0.067854580340414,0.622554961506636
119.310363769531,37.765022277832,0.107266770602104,0.435689598118322
119.560119628906,37.7724761962891,0.527807190489097,3.45724353109993e-05
119.809875488281,37.7799301147461,0.0966832563096151,0.482553998747465
120.059638977051,37.7873878479004,0.24736196549892,0.0686434360884571
120.309425354004,37.7948455810547,0.309333676479351,0.0215579270780639
121.058837890625,37.8172149658203,0.255279922219026,0.0599692835332079
121.30867767334,37.8246688842773,0.554457160393791,1.12198864422702e-05
121.55850982666,37.8321228027344,0.497739392339177,0.000110414946171351
121.808380126953,37.8395729064941,0.67614615182357,1.46992484657661e-08
122.058242797852,37.8470191955566,0.360907215778438,0.00678986484264039
122.308128356934,37.8544654846191,0.517729431777292,5.16488492872275e-05
122.558006286621,37.8619041442871,0.432076135856372,0.000987418694889317
122.807922363281,37.8693428039551,0.447666338632918,0.000610316281987638
123.057830810547,37.8767738342285,0.428146539579192,0.0011107663962363
123.307769775391,37.8842010498047,0.652001140228327,6.95793953857083e-08
123.557708740234,37.8916244506836,0.728249120771689,2.95686333333828e-10
123.807662963867,37.899040222168,0.841642060374631,8.46887971480796e-16
124.057624816895,37.9064483642578,0.630511223467786,2.48206365018172e-07
124.307609558105,37.9138526916504,0.596821902371599,1.51560256939161e-06
124.557601928711,37.9212455749512,0.428642303486509,0.00109447738780232
124.807594299316,37.9286346435547,0.0529042656006751,0.701270808869541
125.0576171875,37.9360122680664,-0.291191646939846,0.0310123916434289
128.809341430664,38.04541015625,0.0219397283534352,0.87367580362603
129.059555053711,38.052604675293,-0.0166481485726818,0.903977448763931
129.309783935547,38.0597724914551,-0.5211915634483,4.50600808441401e-05
129.560028076172,38.0669250488281,-0.34799442847235,0.00922920360098018
129.810287475586,38.0740661621094,0.212176044387025,0.119907296825654
130.060546875,38.0811882019043,0.435871229634552,0.000880129524247172
130.310821533203,38.0882911682129,0.424463632006631,0.00123874990970278
130.561111450195,38.0953788757324,0.266496129112348,0.0492155572004176
130.811416625977,38.1024475097656,-0.246629752132114,0.0694937101809939
131.061737060547,38.1094970703125,-0.279248253230391,0.0389548955621724
131.312072753906,38.116527557373,0.0431134261508295,0.754630870577325
131.562408447266,38.12353515625,0.516958951479325,5.32308462791856e-05
131.812759399414,38.1305274963379,0.717506790549928,7.10053883718155e-10
132.063125610352,38.1375007629395,0.744991020506367,6.92977279457581e-11
132.313507080078,38.1444511413574,0.774895116313652,3.84306596447631e-12
132.563903808594,38.1513786315918,0.783733000762219,1.50050736698705e-12
132.814300537109,38.1582870483398,0.710051149541174,1.27427934582912e-09
133.064697265625,38.1651725769043,0.674659692869331,1.62432994006722e-08
133.315139770508,38.1720352172852,0.702180353565396,2.31703909595519e-09
133.565582275391,38.1788749694824,0.8171537337934,2.75907470062165e-14
133.816040039062,38.1856956481934,0.764525120307053,1.09921427879651e-11
134.066497802734,38.1924896240234,0.683158290488157,9.1044631117166e-09
134.316970825195,38.1992568969727,0.29772355443154,0.027272955180989
134.567459106445,38.2060050964355,0.187777834926026,0.169796280922767
134.817962646484,38.2127265930176,0.329867695312677,0.0139152669115294
135.068466186523,38.2194213867188,0.419785175275728,0.00142032374015835
135.319000244141,38.2260932922363,0.681286082215937,1.03599508608854e-08
135.569534301758,38.232738494873,0.734567426487994,1.73209544075127e-10
135.820083618164,38.2393569946289,0.619000879127109,4.71708571538868e-07
136.070648193359,38.2459526062012,0.509386184544286,7.13312829538281e-05
136.321228027344,38.2525177001953,0.435114650078989,0.000900640540226467
136.571823120117,38.2590560913086,0.324411783521808,0.01567523933693
136.822387695312,38.2655601501465,0.41376361417714,0.00168892983611413
137.073013305664,38.2720489501953,0.345959065972946,0.00967594799787907
137.323638916016,38.2785034179688,-0.00978253774995204,0.943489659184453
137.574264526367,38.2849273681641,-0.109905180205233,0.424417245526047
137.824920654297,38.2913246154785,-0.607611800793751,8.68547945820308e-07
138.075576782227,38.2976913452148,-0.638788235063902,1.53863532512656e-07
138.576919555664,38.3103370666504,0.490075066762376,0.000145952335824955
138.827621459961,38.3166160583496,0.375760307893348,0.00469694444745645
139.078323364258,38.3228607177734,0.473085238220754,0.00026476382401249
139.329025268555,38.3290748596191,0.458626045418754,0.000429158445894946
141.585952758789,38.3835601806641,0.0127235591158465,0.926541702768934
141.836776733398,38.3894462585449,-0.0465918249322755,0.735528064250915
142.087600708008,38.3952980041504,-0.119699303766695,0.384049297759054
142.338455200195,38.4011116027832,-0.648519128381817,8.60846995357751e-08
142.589324951172,38.4068984985352,-0.423551119861947,0.00127243757705641
142.840179443359,38.4126396179199,-0.272028992868516,0.0445215595399076
143.091064453125,38.4183464050293,-0.435408745305778,0.000892616996737997
143.341949462891,38.4240226745605,-0.25638167043766,0.0588356131514384
143.592849731445,38.4296607971191,0.155802769021735,0.256007804124877
143.843765258789,38.4352569580078,0.179745464709271,0.189137745082117
144.094680786133,38.4408264160156,0.35587576752569,0.0076636678255964
144.345611572266,38.4463500976562,0.333327346028951,0.0128893651089214
144.596557617188,38.4518394470215,0.329542254902112,0.0140152771515146
144.847503662109,38.4572868347168,0.118908440522806,0.387221567820004
145.098480224609,38.462703704834,-0.272546440805905,0.044101998149796
145.349426269531,38.468074798584,-0.406336962305774,0.0020821464731955
145.60041809082,38.4734077453613,-0.452660123643494,0.00052059779606439
145.85139465332,38.4787063598633,-0.417458223773343,0.00151921821654904
146.102401733398,38.4839630126953,-0.383911430305589,0.00380920417759474
146.353408813477,38.4891815185547,-0.348224683054147,0.00917980858696507
146.604431152344,38.4943580627441,-0.331440085174405,0.0134406350849095
146.855453491211,38.4994964599609,-0.224610393488423,0.0992224149221492
147.106506347656,38.5045928955078,0.064819441925717,0.638235441387968
147.357543945312,38.509651184082,0.149429003773055,0.276211811600298
147.608596801758,38.5146675109863,0.0716940611235329,0.602955495764691
147.859649658203,38.5196418762207,-0.195575656593845,0.15243772173818
148.110733032227,38.5245780944824,-0.304951365865734,0.0235831262291088
148.36181640625,38.529468536377,-0.245673450362845,0.0706168305953007
148.612899780273,38.5343208312988,-0.201325373610145,0.140504864805997
148.863998413086,38.5391311645508,-0.23775835686106,0.0804771900164242
149.115112304688,38.5438995361328,-0.422655804491431,0.00130628625611922
149.366226196289,38.5486221313477,-0.554738000164603,1.10818672064894e-05
149.617340087891,38.5533065795898,-0.531730867206782,2.94676624097399e-05
149.86848449707,38.5579452514648,-0.592257361821287,1.90651395635912e-06
150.119613647461,38.5625419616699,-0.560706060011376,8.4960714834673e-06
150.370788574219,38.5670928955078,-0.437781112401673,0.000830209948264793
150.621917724609,38.571605682373,-0.071071570091817,0.606114774144401
150.873092651367,38.5760726928711,0.316800008713754,0.0184460892038334
151.124267578125,38.5804977416992,0.472252781280186,0.000272388254477541
151.375442504883,38.5848731994629,0.619494164035406,4.59147820353495e-07
151.626617431641,38.5892066955566,0.593292532273188,1.81039756955452e-06
151.877838134766,38.5934982299805,0.306089912880991,0.0230421420745985
152.129028320312,38.5977401733398,0.0382800762371769,0.781416438900212
152.380233764648,38.6019439697266,-0.312568898393733,0.0201589542950403
152.631454467773,38.6060981750488,-0.50274904855084,9.16750910698683e-05
152.882675170898,38.6102104187012,-0.486917700936706,0.000163420146827852
153.133911132812,38.6142768859863,-0.571259170570123,5.24338578608399e-06
153.385147094727,38.6182975769043,-0.508472557950505,7.38608330453676e-05
153.63639831543,38.6222686767578,-0.252568523427008,0.0628342735432752
153.887649536133,38.6261978149414,-0.0904316634985979,0.511436693455317
154.138900756836,38.6300811767578,0.0271698848191268,0.843901578663207
154.390167236328,38.6339149475098,0.343824715752181,0.0101644102067952
154.64143371582,38.6377105712891,0.470536659956661,0.00028874024242784
154.892715454102,38.6414527893066,0.348242693258855,0.00917595465676229
155.143997192383,38.645149230957,0.272601216385716,0.0440577749418359
155.395278930664,38.6488037109375,0.0356788101451168,0.795939360059328
155.646575927734,38.6524047851562,-0.089781026972737,0.51449221334952
155.897872924805,38.6559638977051,-0.102760862092872,0.455323035052003
156.149185180664,38.6594696044922,0.175390162510897,0.200261521456257
156.400497436523,38.6629371643066,0.323034893417872,0.0161483247499632
156.651809692383,38.6663513183594,0.417374173153284,0.00152290284220257
156.903137207031,38.6697196960449,0.419489403197723,0.00143256563320331
157.15446472168,38.6730422973633,0.286955519289859,0.0336588889728078
157.405792236328,38.6763153076172,0.0695199961373194,0.614020468799974
157.657135009766,38.6795387268066,-0.168962789105653,0.217512634345698
157.908462524414,38.6827163696289,-0.384097590703445,0.00379079007334214
158.159820556641,38.6858520507812,-0.52498819986482,3.87304118990016e-05
158.411163330078,38.6889305114746,-0.516513253654889,5.41662107843159e-05
158.662521362305,38.6919631958008,-0.49476578507969,0.000123136146068094
158.913879394531,38.6949462890625,-0.450048331088365,0.000565911405172003
159.165237426758,38.697883605957,-0.358444624259758,0.00720602542435549
159.416610717773,38.7007713317871,-0.336876347861463,0.0119051802240206
159.667984008789,38.7036094665527,-0.492726717036125,0.000132620022958578
159.919357299805,38.7064018249512,-0.539721867860193,2.11516131853527e-05
160.17073059082,38.7091484069824,-0.420662031960856,0.00138457947135311
160.422134399414,38.7118377685547,-0.507781426287261,7.58288006003958e-05
160.67350769043,38.7144813537598,-0.471685070775414,0.00027770191267465
160.924911499023,38.7170753479004,-0.369123174350927,0.00554927582645258
161.176284790039,38.7196235656738,-0.168866882283515,0.217777669373559
161.427688598633,38.7221221923828,-0.228775333211141,0.0929504077228641
161.679077148438,38.7245712280273,-0.257254536699812,0.0579497805999296
161.930465698242,38.7269706726074,-0.297634202371494,0.0273214348648858
162.181884765625,38.729320526123,-0.433341034522382,0.000950419874082359
162.433288574219,38.7316207885742,-0.369527033053435,0.00549378526734155
162.684707641602,38.7338752746582,-0.338634045773346,0.0114421934022287
162.936111450195,38.7360725402832,-0.324599479296817,0.0156116754351784
163.187530517578,38.7382278442383,-0.351279957861711,0.00854575517235435
163.438934326172,38.7403297424316,-0.30720691483731,0.0225216054515143
163.690353393555,38.7423896789551,-0.148252711015297,0.28005283070689
163.941757202148,38.7443885803223,0.203780493212109,0.135627746647944
164.19319152832,38.7463455200195,0.607762829501579,8.61679549422031e-07
164.444625854492,38.7482528686523,0.695527856886282,3.78411548115832e-09
164.696044921875,38.7501068115234,0.715391580776585,8.39768823687027e-10
164.947463989258,38.7519149780273,0.756737415181437,2.33788849577823e-11
165.19889831543,38.7536735534668,0.672811440235063,1.83766536206842e-08
165.450317382812,38.7553749084473,0.492963209463195,0.000131486809352469
165.701751708984,38.7570419311523,0.273750994324098,0.0431378589812065
165.953186035156,38.7586479187012,0.170620435276463,0.212967351783539
166.204605102539,38.7602043151855,-0.0447872671382318,0.745419402792032
166.456039428711,38.7617149353027,-0.143862720953601,0.29469775197871
166.707473754883,38.7631759643555,0.0395497978971626,0.774354026633676
166.958892822266,38.7645874023438,0.380350678644467,0.00417693916815016
167.210327148438,38.7659492492676,0.426943471481258,0.00115120354928866
167.461761474609,38.767261505127,0.0888904341388868,0.518689508206586
167.71321105957,38.7685241699219,-0.0102770073792844,0.940638280850478
167.964614868164,38.7697372436523,0.0676012099853007,0.623857735019554
168.216049194336,38.7709007263184,0.0183151159732008,0.894414998950375
168.467483520508,38.7720146179199,-0.131354462149401,0.339109633150584
168.718902587891,38.773078918457,-0.196358287914675,0.150770817062241
168.970336914062,38.774097442627,-0.210051717981016,0.123747360825139
169.221771240234,38.7750625610352,-0.264371027901176,0.0511224102152522
169.473190307617,38.7759819030762,-0.299493873333523,0.0263271984722944
169.724609375,38.7768516540527,-0.280343720451921,0.0381626899562937
169.976043701172,38.7776718139648,-0.0473493978132246,0.73138812940598
170.227462768555,38.7784461975098,0.284872856614102,0.035027260896817
170.478881835938,38.779167175293,0.448873797285747,0.00058742809153338
170.73030090332,38.7798385620117,0.459407907732828,0.000418321921491144
170.981704711914,38.780460357666,0.286933171719315,0.0336733327682743
171.233123779297,38.7810363769531,0.139780378415214,0.308755734915474
171.484527587891,38.781566619873,0.135486994013647,0.323997356842178
171.735977172852,38.7820434570312,-0.111472344805161,0.417800867629375
171.987350463867,38.7824783325195,-0.342913019584072,0.0103794711849892
172.23876953125,38.7828559875488,-0.399491866270206,0.0025147355205186
172.490173339844,38.7831916809082,-0.46348888956169,0.000365682742152371
172.741577148438,38.7834777832031,-0.235905968272581,0.0829347505356129
172.992980957031,38.7837142944336,-0.0614648939621739,0.655750580850708
173.244369506836,38.7839050292969,-0.109345905223986,0.426792760925712
173.495758056641,38.7840461730957,-0.222434509161158,0.102626999948333
173.747146606445,38.7841415405273,-0.29397917680029,0.0293673556979938
173.99853515625,38.7841873168945,-0.149490549496976,0.276011808077241
174.249923706055,38.7841873168945,-0.0310694267253478,0.821840079179963
